date hour leadtime latitude longitude obs p0.2
20170820 6 0 59.8397 8.1785 0.0 0.75357143
20170820 18 0 59.8397 8.1785 0.0 0.85919031
20170821 6 0 59.8397 8.1785 0.3 0.82925
20170821 18 0 59.8397 8.1785 0.0 0.89680317
20170822 6 0 59.8397 8.1785 0.0 0.97974359
20170822 18 0 59.8397 8.1785 0.0 0.97657895
20170823 6 0 59.8397 8.1785 0.0 0.98333333
20170823 18 0 59.8397 8.1785 0.0 0.97998611
20170824 6 0 59.8397 8.1785 0.0 0.94466667
20170824 18 0 59.8397 8.1785 0.1 0.67666667
20170825 6 0 59.8397 8.1785 0.0 0.93465359
20170825 18 0 59.8397 8.1785 0.1 0.95109722
20170826 6 0 59.8397 8.1785 0.0 0.98998904
20170826 18 0 59.8397 8.1785 0.0 0.88666667
20170827 6 0 59.8397 8.1785 0.0 0.96643275
20170827 18 0 59.8397 8.1785 0.0 0.88666667
20170828 6 0 59.8397 8.1785 0.0 0.84931039
20170828 18 0 59.8397 8.1785 0.0 0.44930556
20170829 6 0 59.8397 8.1785 0.0 0.53888889
20170829 18 0 59.8397 8.1785 0.0 0.94666667
20170830 6 0 59.8397 8.1785 0.0 0.97999463
20170830 18 0 59.8397 8.1785 0.0 0.92333333
20170831 6 0 59.8397 8.1785 0.0 0.97111111
20170831 18 0 59.8397 8.1785 0.0 0.93884907
20170901 6 0 59.8397 8.1785 0.0 0.97277778
20170901 18 0 59.8397 8.1785 0.0 0.93812724
20170902 6 0 59.8397 8.1785 0.0 0.95220202
20170902 18 0 59.8397 8.1785 0.0 0.92383838
20170903 6 0 59.8397 8.1785 0.0 0.75375
20170903 18 0 59.8397 8.1785 0.0 0.89285714
20170904 6 0 59.8397 8.1785 0.0 0.79562963
20170904 18 0 59.8397 8.1785 0.0 0.65404762
20170905 6 0 59.8397 8.1785 0.1 0.46619048
20170905 18 0 59.8397 8.1785 0.4 0.52653846
20170906 6 0 59.8397 8.1785 0.9 0.31801081
20170906 18 0 59.8397 8.1785 1.6 0.44161111
20170907 6 0 59.8397 8.1785 0.1 0.63431159
20170907 18 0 59.8397 8.1785 1.1 0.59027778
20170908 6 0 59.8397 8.1785 0.0 0.50144444
20170908 18 0 59.8397 8.1785 0.0 0.39955556
20170909 6 0 59.8397 8.1785 0.1 0.67969697
20170909 18 0 59.8397 8.1785 0.0 0.81662097
20170910 6 0 59.8397 8.1785 0.0 0.58244589
20170910 18 0 59.8397 8.1785 0.5 0.48909091
20170911 6 0 59.8397 8.1785 1.0 0.39057692
20170911 18 0 59.8397 8.1785 0.0 0.45862795
20170912 6 0 59.8397 8.1785 0.1 0.42491342
20170912 18 0 59.8397 8.1785 0.0 0.76050265
20170913 6 0 59.8397 8.1785 0.0 0.84995098
20170913 18 0 59.8397 8.1785 0.0 0.85726283
20170914 6 0 59.8397 8.1785 0.0 0.8929685
20170914 18 0 59.8397 8.1785 0.0 0.87708889
20170915 6 0 59.8397 8.1785 0.0 0.97666667
20170915 18 0 59.8397 8.1785 0.1 0.84910714
20170916 6 0 59.8397 8.1785 0.0 0.84988095
20170916 18 0 59.8397 8.1785 0.0 0.92955377
20170917 6 0 59.8397 8.1785 0.0 0.88307407
20170917 18 0 59.8397 8.1785 0.0 0.8425
20170918 6 0 59.8397 8.1785 0.0 0.95944444
20170918 18 0 59.8397 8.1785 0.0 0.822
20170919 6 0 59.8397 8.1785 0.0 0.65111111
20170919 18 0 59.8397 8.1785 0.1 0.51131495
20170920 6 0 59.8397 8.1785 0.5 0.39630952
20170920 18 0 59.8397 8.1785 0.9 0.56868375
20170921 6 0 59.8397 8.1785 0.0 0.47327112
20170921 18 0 59.8397 8.1785 0.7 0.48346154
20170922 6 0 59.8397 8.1785 0.0 0.51313131
20170922 18 0 59.8397 8.1785 0.0 0.7162963
20170923 6 0 59.8397 8.1785 0.0 0.84444444
20170923 18 0 59.8397 8.1785 0.0 0.79326984
20170924 6 0 59.8397 8.1785 0.0 0.61
20170924 18 0 59.8397 8.1785 0.0 0.60266667
20170925 6 0 59.8397 8.1785 0.0 0.59686275
20170925 18 0 59.8397 8.1785 0.0 0.87333333
20170926 18 0 59.8397 8.1785 0.0 0.43105051
20170927 12 0 59.8397 8.1785 0.0 0.53180556
20170928 0 0 59.8397 8.1785 0.0 0.69830409
20170928 12 0 59.8397 8.1785 0.2 0.70109402
20170929 0 0 59.8397 8.1785 0.0 0.58888889
20170929 12 0 59.8397 8.1785 0.1 0.58444444
20170930 0 0 59.8397 8.1785 0.3 0.58277027
20170930 12 0 59.8397 8.1785 0.4 0.58087302
20171001 0 0 59.8397 8.1785 0.0 0.45805556
20171001 12 0 59.8397 8.1785 0.3 0.63287037
20171002 0 0 59.8397 8.1785 1.0 0.36085506
20171002 12 0 59.8397 8.1785 0.0 0.44926582
20171003 0 0 59.8397 8.1785 0.0 0.53575838
20171003 12 0 59.8397 8.1785 0.0 0.75858262
20171004 0 0 59.8397 8.1785 0.0 0.80416667
20171004 12 0 59.8397 8.1785 0.0 0.74481068
20171005 0 0 59.8397 8.1785 0.0 0.97276688
20171005 12 0 59.8397 8.1785 0.0 0.90686275
20171006 0 0 59.8397 8.1785 0.0 0.9474359
20171006 12 0 59.8397 8.1785 0.0 0.95888889
20171007 0 0 59.8397 8.1785 0.0 0.93940392
20171007 12 0 59.8397 8.1785 0.0 0.96666667
20171008 0 0 59.8397 8.1785 0.0 0.98575758
20171008 12 0 59.8397 8.1785 0.0 0.98333333
20171009 0 0 59.8397 8.1785 0.0 0.98666667
20171009 18 0 59.8397 8.1785 0.0 0.96999289
20171010 6 0 59.8397 8.1785 0.0 0.61116695
20171010 18 0 59.8397 8.1785 0.1 0.826
20171011 6 0 59.8397 8.1785 1.0 0.43039998
20171011 18 0 59.8397 8.1785 0.1 0.35684416
20171012 6 0 59.8397 8.1785 0.0 0.90666667
20171012 18 0 59.8397 8.1785 0.0 0.97583333
20171013 6 0 59.8397 8.1785 0.0 0.75879326
20171013 18 0 59.8397 8.1785 0.1 0.52966964
20171014 6 0 59.8397 8.1785 0.0 0.855
20171014 18 0 59.8397 8.1785 0.0 0.88859649
20171015 6 0 59.8397 8.1785 0.0 0.56433333
20171015 18 0 59.8397 8.1785 0.0 0.61641371
20171016 6 0 59.8397 8.1785 0.0 0.95999463
20171016 18 0 59.8397 8.1785 0.0 0.60615741
20171017 6 0 59.8397 8.1785 0.0 0.4142619
20171017 18 0 59.8397 8.1785 1.3 0.74534921
20171018 6 0 59.8397 8.1785 0.0 1.0
20171019 6 0 59.8397 8.1785 0.0 0.98277778
20171019 18 0 59.8397 8.1785 0.0 0.69983268
20171021 0 0 59.8397 8.1785 0.0 0.41150427
20171021 12 0 59.8397 8.1785 0.0 0.52498641
20171022 0 0 59.8397 8.1785 0.3 0.33473148
20171022 12 0 59.8397 8.1785 0.2 0.5698254
20171023 0 0 59.8397 8.1785 0.0 0.78138426
20171023 12 0 59.8397 8.1785 0.0 0.72616162
20171024 0 0 59.8397 8.1785 0.2 0.20004219
20171024 12 0 59.8397 8.1785 1.7 0.30266136
20171025 0 0 59.8397 8.1785 0.1 0.60344547
20171025 18 0 59.8397 8.1785 0.0 0.85325163
20171026 6 0 59.8397 8.1785 0.0 0.8471058
20171026 18 0 59.8397 8.1785 0.0 0.98333333
20171027 6 0 59.8397 8.1785 0.0 0.91420635
20171027 18 0 59.8397 8.1785 0.0 0.65655717
20171028 6 0 59.8397 8.1785 0.0 0.84333333
20171028 18 0 59.8397 8.1785 0.0 0.37923312
20171029 6 0 59.8397 8.1785 0.0 0.87990182
20171029 18 0 59.8397 8.1785 0.0 0.87549684
20171030 6 0 59.8397 8.1785 0.0 0.94513566
20171030 18 0 59.8397 8.1785 0.0 0.95333333
20171031 6 0 59.8397 8.1785 0.0 0.97333333
20171031 18 0 59.8397 8.1785 0.0 0.87607639
20171101 6 0 59.8397 8.1785 0.0 0.47747307
20171101 18 0 59.8397 8.1785 0.0 0.79832023
20171102 6 0 59.8397 8.1785 0.0 0.98666538
20171102 18 0 59.8397 8.1785 0.0 0.97980824
20171103 6 0 59.8397 8.1785 0.0 0.97301459
20171103 18 0 59.8397 8.1785 0.0 0.86829365
20171104 6 0 59.8397 8.1785 0.0 0.88679243
20171104 18 0 59.8397 8.1785 0.1 0.39266908
20171105 6 0 59.8397 8.1785 0.0 0.77716667
20171105 18 0 59.8397 8.1785 0.0 0.95333333
20171106 6 0 59.8397 8.1785 0.0 0.99666538
20171106 18 0 59.8397 8.1785 0.0 0.95915459
20171107 6 0 59.8397 8.1785 0.0 0.89444444
20171107 18 0 59.8397 8.1785 0.2 0.84829545
20171108 6 0 59.8397 8.1785 0.0 0.86342347
20171108 18 0 59.8397 8.1785 0.1 0.58202402
20171109 6 0 59.8397 8.1785 0.4 0.45072941
20171109 18 0 59.8397 8.1785 0.0 0.63125
20171110 6 0 59.8397 8.1785 0.0 0.69431477
20171110 18 0 59.8397 8.1785 0.0 0.91961874
20171111 6 0 59.8397 8.1785 0.0 0.93916667
20171111 18 0 59.8397 8.1785 0.0 0.92809524
20171112 6 0 59.8397 8.1785 0.0 0.94233888
20171112 18 0 59.8397 8.1785 0.0 0.88696919
20171113 6 0 59.8397 8.1785 0.0 0.99666538
20171113 18 0 59.8397 8.1785 0.0 0.95
20171114 6 0 59.8397 8.1785 0.1 0.48571171
20171114 18 0 59.8397 8.1785 0.0 0.87833333
20171115 6 0 59.8397 8.1785 0.1 0.8115172
20171116 0 0 59.8397 8.1785 0.0 0.94996212
20171116 12 0 59.8397 8.1785 0.6 0.32786492
20171118 0 0 59.8397 8.1785 0.2 0.61
20171118 12 0 59.8397 8.1785 0.0 0.69555556
20171119 0 0 59.8397 8.1785 0.0 0.92163148
20171120 12 0 59.8397 8.1785 0.0 0.98619048
20171121 0 0 59.8397 8.1785 0.0 0.98619048
20171121 12 0 59.8397 8.1785 0.0 0.97301768
20171122 0 0 59.8397 8.1785 0.4 0.38583333
20171122 12 0 59.8397 8.1785 1.1 0.54620437
20171123 0 0 59.8397 8.1785 1.2 0.31741235
20171123 12 0 59.8397 8.1785 0.0 0.51659259
20171124 0 0 59.8397 8.1785 0.0 0.55883333
20171124 12 0 59.8397 8.1785 0.1 0.43152941
20171125 0 0 59.8397 8.1785 0.2 0.51122655
20171126 12 0 59.8397 8.1785 0.6 0.46780741
20171127 0 0 59.8397 8.1785 0.0 0.97666667
20171127 12 0 59.8397 8.1785 0.0 0.59268737
20171128 0 0 59.8397 8.1785 0.1 0.50784638
20171128 12 0 59.8397 8.1785 0.0 0.57575036
20171129 0 0 59.8397 8.1785 0.1 0.86777778
20171129 12 0 59.8397 8.1785 0.0 0.99332856
20171130 12 0 59.8397 8.1785 0.1 0.692
20171201 18 0 59.8397 8.1785 0.0 0.96333333
20171202 12 0 59.8397 8.1785 0.0 0.94333333
20171203 0 0 59.8397 8.1785 0.0 0.84574786
20171203 12 0 59.8397 8.1785 0.0 0.89333333
20171204 0 0 59.8397 8.1785 0.0 0.9278869
20171204 12 0 59.8397 8.1785 0.0 0.95333333
20171205 0 0 59.8397 8.1785 0.0 0.90333333
20171205 12 0 59.8397 8.1785 0.0 0.70416667
20171206 0 0 59.8397 8.1785 0.0 0.44555556
20171206 12 0 59.8397 8.1785 0.0 0.48511041
20171207 0 0 59.8397 8.1785 0.0 0.49098311
20171207 12 0 59.8397 8.1785 0.1 0.57817332
20171208 12 0 59.8397 8.1785 0.0 0.83666667
20171209 0 0 59.8397 8.1785 0.0 0.58555556
20171209 12 0 59.8397 8.1785 0.0 0.91619048
20171210 0 0 59.8397 8.1785 0.0 0.97333333
20171210 12 0 59.8397 8.1785 0.0 0.97333333
20171211 0 0 59.8397 8.1785 0.0 0.92332623
20171211 12 0 59.8397 8.1785 0.0 0.94
20171212 0 0 59.8397 8.1785 0.0 0.97666667
20171212 12 0 59.8397 8.1785 0.0 1.0
20171213 0 0 59.8397 8.1785 0.0 0.95997702
20171213 12 0 59.8397 8.1785 0.4 0.32444444
20171214 0 0 59.8397 8.1785 0.0 0.74072727
20171214 12 0 59.8397 8.1785 0.0 0.87522222
20171215 6 0 59.8397 8.1785 0.0 0.97644139
20171215 18 0 59.8397 8.1785 0.0 0.98
20171216 6 0 59.8397 8.1785 0.0 0.98666667
20171216 18 0 59.8397 8.1785 0.0 0.99658333
20171217 6 0 59.8397 8.1785 0.0 0.98333333
20171217 18 0 59.8397 8.1785 0.0 0.54513072
20171218 6 0 59.8397 8.1785 0.0 0.91333333
20171218 18 0 59.8397 8.1785 0.0 0.96888889
20171219 6 0 59.8397 8.1785 0.0 0.78970301
20171219 18 0 59.8397 8.1785 0.0 0.82725997
20171220 6 0 59.8397 8.1785 0.0 0.74156069
20171220 18 0 59.8397 8.1785 0.0 0.87425926
20171221 6 0 59.8397 8.1785 0.1 0.90313725
20171221 18 0 59.8397 8.1785 0.0 0.93
20171222 6 0 59.8397 8.1785 0.0 0.88666667
20171222 18 0 59.8397 8.1785 0.0 0.68577778
20171223 6 0 59.8397 8.1785 0.1 0.60783333
20171223 18 0 59.8397 8.1785 0.0 0.90666667
20171224 6 0 59.8397 8.1785 0.0 0.84005556
20171224 18 0 59.8397 8.1785 0.0 0.883125
20171225 6 0 59.8397 8.1785 0.1 0.42011299
20171225 18 0 59.8397 8.1785 0.0 0.41111111
20171226 6 0 59.8397 8.1785 1.2 0.14201189
20171226 18 0 59.8397 8.1785 0.1 0.54880952
20171227 6 0 59.8397 8.1785 0.2 0.56712963
20171227 18 0 59.8397 8.1785 0.0 0.95233487
20171228 6 0 59.8397 8.1785 0.2 0.47974359
20171228 18 0 59.8397 8.1785 0.0 0.86916667
20171229 6 0 59.8397 8.1785 0.0 0.96999289
20171229 18 0 59.8397 8.1785 0.0 0.87962963
20171230 6 0 59.8397 8.1785 0.0 0.92999289
20171230 18 0 59.8397 8.1785 0.0 0.91666667
20171231 6 0 59.8397 8.1785 0.0 0.77111111
20171231 18 0 59.8397 8.1785 1.1 0.37428571
20180102 12 0 59.8397 8.1785 0.0 0.96840559
20180103 0 0 59.8397 8.1785 0.0 0.34350505
20180103 12 0 59.8397 8.1785 0.2 0.21579825
20180104 0 0 59.8397 8.1785 0.0 0.4064
20180104 12 0 59.8397 8.1785 0.1 0.61682815
20180105 0 0 59.8397 8.1785 0.0 0.76312313
20180105 12 0 59.8397 8.1785 0.0 0.7499043
20180106 0 0 59.8397 8.1785 0.0 0.80678046
20180106 12 0 59.8397 8.1785 0.0 0.98969879
20180107 6 0 59.8397 8.1785 0.0 0.72731161
20180107 18 0 59.8397 8.1785 0.0 0.86937847
20180108 6 0 59.8397 8.1785 0.0 0.99159101
20180109 0 0 59.8397 8.1785 0.0 0.99313597
20180109 12 0 59.8397 8.1785 0.0 0.99658205
20180110 0 0 59.8397 8.1785 0.0 0.98416599
20180110 12 0 59.8397 8.1785 0.0 0.46034722
20180111 6 0 59.8397 8.1785 0.0 0.61341463
20180111 18 0 59.8397 8.1785 0.0 0.96994458
20180112 6 0 59.8397 8.1785 0.1 0.9392212
20180112 18 0 59.8397 8.1785 0.0 0.88375947
20180113 12 0 59.8397 8.1785 0.0 0.86103333
20180114 6 0 59.8397 8.1785 0.1 0.47288146
20180115 12 0 59.8397 8.1785 0.9 0.16203704
20180116 0 0 59.8397 8.1785 0.3 0.30131548
20180116 12 0 59.8397 8.1785 0.8 0.70094444
20180117 0 0 59.8397 8.1785 0.0 0.90453456
20180117 18 0 59.8397 8.1785 0.0 0.95166667
20180118 6 0 59.8397 8.1785 0.0 0.81333333
20180119 0 0 59.8397 8.1785 0.0 0.93231818
20180119 12 0 59.8397 8.1785 0.0 0.7023659
20180120 0 0 59.8397 8.1785 0.4 0.33650353
20180120 12 0 59.8397 8.1785 0.4 0.57586737
20180121 0 0 59.8397 8.1785 0.0 0.87415432
20180121 12 0 59.8397 8.1785 0.0 0.96851852
20180122 0 0 59.8397 8.1785 0.0 0.83024503
20180122 12 0 59.8397 8.1785 0.2 0.49745836
20180123 6 0 59.8397 8.1785 0.1 0.40409395
20180123 18 0 59.8397 8.1785 0.8 0.233273
20180124 6 0 59.8397 8.1785 0.0 0.57396604
20180124 18 0 59.8397 8.1785 0.1 0.41498053
20180125 6 0 59.8397 8.1785 0.0 0.89650047
20180125 18 0 59.8397 8.1785 0.2 0.76005721
20180126 6 0 59.8397 8.1785 0.0 0.97328205
20180126 18 0 59.8397 8.1785 0.0 0.9177578
20180127 6 0 59.8397 8.1785 0.0 0.993147
20180127 18 0 59.8397 8.1785 1.6 0.24464286
20180128 6 0 59.8397 8.1785 1.2 0.72250821
20180128 18 0 59.8397 8.1785 0.0 0.88315991
20180129 6 0 59.8397 8.1785 0.2 0.39561361
20180129 18 0 59.8397 8.1785 0.0 0.88809524
20180130 6 0 59.8397 8.1785 0.0 0.89876471
20180130 18 0 59.8397 8.1785 0.4 0.3621861
20180131 6 0 59.8397 8.1785 0.3 0.233192
20180131 18 0 59.8397 8.1785 0.8 0.33333333
20180201 6 0 59.8397 8.1785 0.3 0.79995671
20180201 18 0 59.8397 8.1785 0.9 0.57555556
20180202 6 0 59.8397 8.1785 0.0 0.99666667
20180202 18 0 59.8397 8.1785 0.0 0.99666667
20180203 6 0 59.8397 8.1785 0.0 0.96333333
20180203 18 0 59.8397 8.1785 0.0 0.98333333
20180204 6 0 59.8397 8.1785 0.0 0.99666667
20180204 18 0 59.8397 8.1785 0.0 0.99333333
20180205 6 0 59.8397 8.1785 0.0 1.0
20180206 0 0 59.8397 8.1785 0.0 0.98666667
20180206 12 0 59.8397 8.1785 0.0 0.99666667
20180207 0 0 59.8397 8.1785 0.1 0.88662222
20180207 12 0 59.8397 8.1785 0.0 0.92375
20180208 0 0 59.8397 8.1785 0.0 0.86765097
20180208 12 0 59.8397 8.1785 0.0 0.56322129
20180209 0 0 59.8397 8.1785 0.1 0.1403125
20180209 12 0 59.8397 8.1785 0.7 0.14697917
20180210 0 0 59.8397 8.1785 0.2 0.1440625
20180210 12 0 59.8397 8.1785 0.1 0.42653134
20180211 0 0 59.8397 8.1785 0.3 0.18934829
20180211 12 0 59.8397 8.1785 0.3 0.30842593
20180212 0 0 59.8397 8.1785 0.1 0.41834564
20180212 12 0 59.8397 8.1785 0.0 0.8543235
20180213 0 0 59.8397 8.1785 0.0 0.94646491
20180213 12 0 59.8397 8.1785 0.0 0.89333333
20180214 0 0 59.8397 8.1785 0.0 0.6275
20180214 12 0 59.8397 8.1785 0.1 0.79153462
20180215 0 0 59.8397 8.1785 0.0 0.50805496
20180215 12 0 59.8397 8.1785 1.0 0.17521713
20180216 0 0 59.8397 8.1785 0.2 0.67199634
20180216 12 0 59.8397 8.1785 0.0 0.90095238
20180217 0 0 59.8397 8.1785 0.0 0.93995504
20180217 12 0 59.8397 8.1785 0.0 0.93960677
20180218 0 0 59.8397 8.1785 0.1 0.58722543
20180218 12 0 59.8397 8.1785 0.0 0.88551227
20180219 0 0 59.8397 8.1785 0.0 0.98555556
20180219 18 0 59.8397 8.1785 0.1 0.74293651
20180220 6 0 59.8397 8.1785 0.0 0.88566614
20180220 18 0 59.8397 8.1785 0.0 0.9305848
20180221 6 0 59.8397 8.1785 0.0 0.97599837
20180221 18 0 59.8397 8.1785 0.0 0.98333333
20180222 6 0 59.8397 8.1785 0.0 0.99666667
20180222 18 0 59.8397 8.1785 0.0 0.97332984
20180223 6 0 59.8397 8.1785 0.0 1.0
20180223 18 0 59.8397 8.1785 0.0 0.96
20180224 6 0 59.8397 8.1785 0.0 0.8896317
20180225 0 0 59.8397 8.1785 0.0 0.8487619
20180225 12 0 59.8397 8.1785 0.3 0.63315789
20180226 0 0 59.8397 8.1785 0.0 0.83
20180226 12 0 59.8397 8.1785 0.0 0.99333333
20180227 0 0 59.8397 8.1785 0.0 0.83833333
20180227 12 0 59.8397 8.1785 0.0 0.49
20180228 0 0 59.8397 8.1785 0.1 0.53058824
20180228 12 0 59.8397 8.1785 0.1 0.81966667
20180301 0 0 59.8397 8.1785 0.0 0.85333333
20180301 12 0 59.8397 8.1785 0.0 0.96333205
20180302 0 0 59.8397 8.1785 0.0 0.8972381
20180306 0 0 59.8397 8.1785 0.1 0.85211077
20180306 12 0 59.8397 8.1785 0.0 0.93308642
20180307 0 0 59.8397 8.1785 0.1 0.90435822
20180307 12 0 59.8397 8.1785 0.2 0.68570588
20180308 0 0 59.8397 8.1785 0.0 0.78061703
20180308 12 0 59.8397 8.1785 0.0 0.53074475
20180309 0 0 59.8397 8.1785 0.0 0.70702865
20180309 12 0 59.8397 8.1785 0.0 0.99179272
20180310 0 0 59.8397 8.1785 0.0 0.9375
20180310 12 0 59.8397 8.1785 0.0 0.99666667
20180311 0 0 59.8397 8.1785 0.0 0.70971572
20180311 12 0 59.8397 8.1785 0.7 0.48512339
20180312 0 0 59.8397 8.1785 0.5 0.27867226
20180312 12 0 59.8397 8.1785 0.0 0.97645705
20180313 0 0 59.8397 8.1785 0.0 0.99
20180313 12 0 59.8397 8.1785 0.0 1.0
20180314 0 0 59.8397 8.1785 0.0 0.9825
20180314 12 0 59.8397 8.1785 0.0 0.97541667
20180315 0 0 59.8397 8.1785 0.0 0.93666667
20180315 12 0 59.8397 8.1785 0.2 0.53740852
20180316 0 0 59.8397 8.1785 0.1 0.76988095
20180316 12 0 59.8397 8.1785 0.0 0.85925
20180317 0 0 59.8397 8.1785 0.0 0.86333333
20180317 12 0 59.8397 8.1785 0.0 0.99999872
20180318 0 0 59.8397 8.1785 0.0 0.96999872
20180318 12 0 59.8397 8.1785 0.0 0.98333333
20180319 0 0 59.8397 8.1785 0.0 0.89534343
20180319 12 0 59.8397 8.1785 0.0 0.7842857
20180320 0 0 59.8397 8.1785 0.0 0.98666538
20180320 12 0 59.8397 8.1785 0.0 0.93259259
20180321 0 0 59.8397 8.1785 0.0 0.94907956
20180321 12 0 59.8397 8.1785 0.0 0.86038539
20180322 0 0 59.8397 8.1785 0.0 0.97779682
20180322 12 0 59.8397 8.1785 0.0 0.99999651
20180323 0 0 59.8397 8.1785 0.0 0.96659574
20180323 12 0 59.8397 8.1785 0.0 0.67603864
20180324 0 0 59.8397 8.1785 0.1 0.53205627
20180324 12 0 59.8397 8.1785 0.0 0.99
20180325 0 0 59.8397 8.1785 0.0 0.94784548
20180325 12 0 59.8397 8.1785 0.0 0.9683889
20180326 0 0 59.8397 8.1785 0.0 0.91283582
20180326 12 0 59.8397 8.1785 0.1 0.71314465
20180327 0 0 59.8397 8.1785 0.2 0.75982456
20180327 12 0 59.8397 8.1785 0.0 0.96
20180328 0 0 59.8397 8.1785 0.0 0.99658205
20180328 12 0 59.8397 8.1785 0.0 0.99999872
20180329 0 0 59.8397 8.1785 0.0 0.98991667
20180329 12 0 59.8397 8.1785 0.0 0.99999872
20180330 0 0 59.8397 8.1785 0.0 0.99658205
20180330 12 0 59.8397 8.1785 0.0 0.99991667
20180331 0 0 59.8397 8.1785 0.0 0.98324872
20180331 12 0 59.8397 8.1785 0.0 1.0
20180401 0 0 59.8397 8.1785 0.0 0.99999872
20180401 12 0 59.8397 8.1785 0.0 0.99332856
20180402 0 0 59.8397 8.1785 0.0 0.97974231
20180402 12 0 59.8397 8.1785 0.0 0.99666538
20180403 0 0 59.8397 8.1785 0.0 0.98333333
20180403 12 0 59.8397 8.1785 0.2 0.2770404
20180404 0 0 59.8397 8.1785 0.1 0.22732843
20180404 12 0 59.8397 8.1785 0.0 0.95333333
20180405 0 0 59.8397 8.1785 0.1 0.4668971
20180405 18 0 59.8397 8.1785 0.0 0.80566667
20180406 6 0 59.8397 8.1785 0.0 0.97544587
20180406 18 0 59.8397 8.1785 0.0 0.58148148
20180407 6 0 59.8397 8.1785 0.0 0.5058626
20180407 18 0 59.8397 8.1785 0.0 0.79109485
20180408 6 0 59.8397 8.1785 0.2 0.31616615
20180408 18 0 59.8397 8.1785 0.1 0.52570903
20180409 6 0 59.8397 8.1785 0.3 0.39344974
20180409 18 0 59.8397 8.1785 0.0 0.90703608
20180410 6 0 59.8397 8.1785 0.0 0.91777099
20180410 18 0 59.8397 8.1785 0.0 0.99
20180411 6 0 59.8397 8.1785 0.0 0.99332856
20180411 18 0 59.8397 8.1785 0.0 0.99999872
20180412 6 0 59.8397 8.1785 0.0 0.99666538
20180412 18 0 59.8397 8.1785 0.0 0.95133205
20180413 6 0 59.8397 8.1785 0.0 0.99333205
20180413 18 0 59.8397 8.1785 0.0 0.92666538
20180414 6 0 59.8397 8.1785 0.0 0.99333333
20180414 18 0 59.8397 8.1785 0.0 0.99666538
20180415 6 0 59.8397 8.1785 0.0 0.99666318
20180415 18 0 59.8397 8.1785 0.0 0.88155172
20180416 6 0 59.8397 8.1785 0.0 0.51752412
20180416 18 0 59.8397 8.1785 0.0 0.68944444
20180417 6 0 59.8397 8.1785 0.0 0.98142857
20180417 18 0 59.8397 8.1785 0.0 0.64381303
20180418 6 0 59.8397 8.1785 0.0 0.9479798
20180418 18 0 59.8397 8.1785 0.0 0.96507104
20180419 6 0 59.8397 8.1785 0.0 0.99333333
20180419 18 0 59.8397 8.1785 0.0 1.0
20180420 6 0 59.8397 8.1785 0.0 0.91590278
20180420 18 0 59.8397 8.1785 0.0 0.92333333
20180421 6 0 59.8397 8.1785 0.0 0.94047802
20180421 18 0 59.8397 8.1785 0.0 0.99666667
20180422 6 0 59.8397 8.1785 0.0 0.99999523
20180422 18 0 59.8397 8.1785 0.9 0.61069125
20180423 6 0 59.8397 8.1785 3.8 0.50705357
20180423 18 0 59.8397 8.1785 0.0 0.90333333
20180424 6 0 59.8397 8.1785 0.0 0.64333333
20180424 18 0 59.8397 8.1785 0.0 0.93
20180425 6 0 59.8397 8.1785 0.0 0.97332797
20180425 18 0 59.8397 8.1785 0.0 0.9662963
20180426 6 0 59.8397 8.1785 0.0 0.94314074
20180426 18 0 59.8397 8.1785 0.0 0.9242635
20180427 6 0 59.8397 8.1785 0.0 0.98332797
20180427 18 0 59.8397 8.1785 0.0 0.98240437
20180428 6 0 59.8397 8.1785 0.0 0.98332797
20180428 18 0 59.8397 8.1785 0.0 0.98333333
20180429 6 0 59.8397 8.1785 0.0 0.99285714
20180429 18 0 59.8397 8.1785 0.0 0.99333333
20180430 6 0 59.8397 8.1785 0.0 0.89832012
20180430 18 0 59.8397 8.1785 1.3 0.3427739
20180501 6 0 59.8397 8.1785 0.2 0.33354293
20180501 18 0 59.8397 8.1785 0.0 0.85446062
20180502 6 0 59.8397 8.1785 0.0 0.86869924
20180502 18 0 59.8397 8.1785 0.0 0.66628106
20180503 6 0 59.8397 8.1785 0.7 0.39513931
20180503 18 0 59.8397 8.1785 0.0 0.97622222
20180504 6 0 59.8397 8.1785 0.5 0.78382213
20180504 18 0 59.8397 8.1785 0.0 0.79853052
20180505 6 0 59.8397 8.1785 0.0 0.96944444
20180505 18 0 59.8397 8.1785 0.0 0.74186089
20180506 6 0 59.8397 8.1785 0.0 0.98833333
20180506 18 0 59.8397 8.1785 0.0 0.89587607
20180507 6 0 59.8397 8.1785 0.0 1.0
20180507 18 0 59.8397 8.1785 0.0 0.84254902
20180508 6 0 59.8397 8.1785 0.0 0.98
20180508 18 0 59.8397 8.1785 0.0 0.95511905
20180509 6 0 59.8397 8.1785 0.0 0.9625
20180509 18 0 59.8397 8.1785 0.0 0.96643678
20180510 6 0 59.8397 8.1785 0.0 0.98
20180510 18 0 59.8397 8.1785 4.2 0.59699305
20180511 6 0 59.8397 8.1785 0.0 0.90333333
20180512 0 0 59.8397 8.1785 0.0 0.88277778
20180512 12 0 59.8397 8.1785 0.0 0.97666667
20180513 0 0 59.8397 8.1785 0.0 0.98444444
20180513 12 0 59.8397 8.1785 0.0 0.75532908
20180514 0 0 59.8397 8.1785 0.0 0.72807143
