date hour leadtime latitude longitude obs p0.2
20171213 0 0 59.9047 10.7864 0.0 1.0
20171213 12 0 59.9047 10.7864 0.0 0.25969652
20171214 0 0 59.9047 10.7864 0.0 0.67151326
20171214 12 0 59.9047 10.7864 0.1 0.81342324
20171215 6 0 59.9047 10.7864 0.0 0.996
20171215 18 0 59.9047 10.7864 0.0 0.57856549
20171216 6 0 59.9047 10.7864 0.0 0.77377144
20171216 18 0 59.9047 10.7864 0.0 1.0
20171217 6 0 59.9047 10.7864 0.0 0.998
20171217 18 0 59.9047 10.7864 0.0 0.987
20171218 6 0 59.9047 10.7864 0.2 0.42535536
20171218 18 0 59.9047 10.7864 0.0 0.97171576
20171219 6 0 59.9047 10.7864 0.0 0.988
20171219 18 0 59.9047 10.7864 0.0 0.98266667
20171220 6 0 59.9047 10.7864 0.0 0.95580601
20171220 18 0 59.9047 10.7864 0.0 0.98088889
20171221 6 0 59.9047 10.7864 0.0 0.999
20171221 18 0 59.9047 10.7864 0.0 0.998
20171222 6 0 59.9047 10.7864 0.0 0.999
20171222 18 0 59.9047 10.7864 0.0 0.987
20171223 6 0 59.9047 10.7864 0.0 0.997
20171223 18 0 59.9047 10.7864 0.0 0.92262177
20171224 6 0 59.9047 10.7864 0.0 0.995
20171224 18 0 59.9047 10.7864 0.0 0.999
20171225 6 0 59.9047 10.7864 0.0 0.86794893
20171225 18 0 59.9047 10.7864 0.0 0.94308813
20171226 6 0 59.9047 10.7864 0.0 0.26173675
20171226 18 0 59.9047 10.7864 0.9 0.45803372
20171227 6 0 59.9047 10.7864 0.0 0.98292308
20171227 18 0 59.9047 10.7864 0.0 0.76264345
20171228 6 0 59.9047 10.7864 0.3 0.078895729
20171228 18 0 59.9047 10.7864 0.0 0.73053241
20171229 6 0 59.9047 10.7864 0.1 0.88264286
20171229 18 0 59.9047 10.7864 0.0 0.991
20171230 6 0 59.9047 10.7864 0.0 0.974
20171230 18 0 59.9047 10.7864 0.0 0.92693793
20171231 6 0 59.9047 10.7864 0.0 0.982
20171231 18 0 59.9047 10.7864 0.8 0.10715001
20180102 12 0 59.9047 10.7864 0.0 0.91679545
20180103 0 0 59.9047 10.7864 0.0 0.84846877
20180103 12 0 59.9047 10.7864 0.0 0.62514158
20180104 0 0 59.9047 10.7864 0.4 0.3842265
20180104 12 0 59.9047 10.7864 0.0 0.88093754
20180105 0 0 59.9047 10.7864 0.0 0.64087995
20180105 12 0 59.9047 10.7864 0.0 0.93709209
20180106 0 0 59.9047 10.7864 0.0 0.992
20180106 12 0 59.9047 10.7864 0.0 0.98675
20180107 6 0 59.9047 10.7864 0.0 0.96993102
20180107 18 0 59.9047 10.7864 0.0 0.998
20180108 6 0 59.9047 10.7864 0.0 0.998
20180109 0 0 59.9047 10.7864 0.0 0.95282431
20180109 12 0 59.9047 10.7864 0.0 0.997
20180110 0 0 59.9047 10.7864 0.0 0.993
20180110 12 0 59.9047 10.7864 0.0 0.96844357
20180111 6 0 59.9047 10.7864 0.2 0.3227431
20180111 18 0 59.9047 10.7864 0.1 0.90286979
20180112 6 0 59.9047 10.7864 0.0 0.995
20180112 18 0 59.9047 10.7864 0.0 0.90286552
20180113 12 0 59.9047 10.7864 0.0 0.96889589
20180114 6 0 59.9047 10.7864 0.0 0.98095361
20180115 12 0 59.9047 10.7864 0.1 0.28353127
20180116 0 0 59.9047 10.7864 0.6 0.50795593
20180116 12 0 59.9047 10.7864 0.6 0.17465833
20180117 0 0 59.9047 10.7864 0.0 0.74155674
20180117 18 0 59.9047 10.7864 0.0 0.7716775
20180118 6 0 59.9047 10.7864 0.0 0.91510812
20180119 0 0 59.9047 10.7864 0.0 0.9756
20180119 12 0 59.9047 10.7864 0.0 0.90693763
20180120 0 0 59.9047 10.7864 0.0 0.92896795
20180120 12 0 59.9047 10.7864 0.0 0.86159181
20180121 0 0 59.9047 10.7864 0.1 0.82822561
20180121 12 0 59.9047 10.7864 0.0 0.98593333
20180122 0 0 59.9047 10.7864 0.0 0.984
20180122 12 0 59.9047 10.7864 0.0 0.81951419
20180123 0 0 59.9047 10.7864 0.0 0.86672575
20180123 12 0 59.9047 10.7864 0.7 0.25281234
20180124 0 0 59.9047 10.7864 0.9 0.85228592
20180124 12 0 59.9047 10.7864 0.5 0.20716197
20180125 0 0 59.9047 10.7864 0.0 0.98538462
20180125 12 0 59.9047 10.7864 0.0 0.93317433
20180126 0 0 59.9047 10.7864 0.0 0.97041203
20180126 12 0 59.9047 10.7864 0.0 0.96046623
20180127 0 0 59.9047 10.7864 0.0 0.999
20180127 12 0 59.9047 10.7864 0.0 0.8708239
20180128 0 0 59.9047 10.7864 0.2 0.48889571
20180128 12 0 59.9047 10.7864 0.0 0.91466667
20180129 0 0 59.9047 10.7864 0.0 0.94173684
20180129 12 0 59.9047 10.7864 0.0 0.68438662
20180130 0 0 59.9047 10.7864 0.0 0.96099259
20180130 12 0 59.9047 10.7864 0.0 0.953
20180131 0 0 59.9047 10.7864 0.0 0.70186606
20180131 12 0 59.9047 10.7864 0.9 0.10790021
20180201 0 0 59.9047 10.7864 0.0 0.5144642
20180201 12 0 59.9047 10.7864 0.2 0.75885065
20180202 0 0 59.9047 10.7864 0.0 0.995
20180202 12 0 59.9047 10.7864 0.0 1.0
20180203 0 0 59.9047 10.7864 0.0 0.95810882
20180203 12 0 59.9047 10.7864 0.0 0.992
20180204 0 0 59.9047 10.7864 0.0 0.999
20180204 12 0 59.9047 10.7864 0.0 1.0
20180205 0 0 59.9047 10.7864 0.0 1.0
20180205 18 0 59.9047 10.7864 0.0 0.96605
20180206 6 0 59.9047 10.7864 0.0 0.94529
20180206 18 0 59.9047 10.7864 0.0 0.98475
20180207 6 0 59.9047 10.7864 0.0 0.98116667
20180207 18 0 59.9047 10.7864 0.0 0.991
20180208 6 0 59.9047 10.7864 0.0 0.977
20180208 18 0 59.9047 10.7864 0.4 0.1730269
20180209 6 0 59.9047 10.7864 0.0 0.90578363
20180209 18 0 59.9047 10.7864 0.0 0.84376935
20180210 6 0 59.9047 10.7864 0.0 0.92918137
20180210 18 0 59.9047 10.7864 0.0 0.79483426
20180211 6 0 59.9047 10.7864 0.0 0.62429371
20180211 18 0 59.9047 10.7864 0.0 0.19794058
20180212 6 0 59.9047 10.7864 0.4 0.11105065
20180212 18 0 59.9047 10.7864 0.0 0.81722539
20180213 6 0 59.9047 10.7864 0.0 0.99485185
20180213 18 0 59.9047 10.7864 0.0 0.89305229
20180214 6 0 59.9047 10.7864 0.0 0.90437179
20180214 18 0 59.9047 10.7864 0.0 0.85034816
20180215 6 0 59.9047 10.7864 0.0 0.96284848
20180215 18 0 59.9047 10.7864 0.0 0.573096
20180216 6 0 59.9047 10.7864 0.2 0.83860754
20180216 18 0 59.9047 10.7864 0.0 0.993
20180217 6 0 59.9047 10.7864 0.0 0.98797685
20180217 18 0 59.9047 10.7864 0.0 0.98097685
20180218 6 0 59.9047 10.7864 0.7 0.17006178
20180218 18 0 59.9047 10.7864 0.0 0.923163
20180219 12 0 59.9047 10.7864 0.0 0.94528407
20180220 0 0 59.9047 10.7864 0.0 0.98922222
20180220 12 0 59.9047 10.7864 0.0 0.76540844
20180221 0 0 59.9047 10.7864 0.0 0.96960714
20180221 12 0 59.9047 10.7864 0.0 0.98485185
20180222 0 0 59.9047 10.7864 0.0 0.9895
20180222 12 0 59.9047 10.7864 0.0 0.9992
20180223 0 0 59.9047 10.7864 0.0 0.996
20180223 12 0 59.9047 10.7864 0.0 0.996
20180224 0 0 59.9047 10.7864 0.0 0.968
20180224 12 0 59.9047 10.7864 0.0 0.96171144
20180225 6 0 59.9047 10.7864 0.0 0.86018635
20180225 18 0 59.9047 10.7864 0.0 0.998
20180226 6 0 59.9047 10.7864 0.0 1.0
20180226 18 0 59.9047 10.7864 0.0 1.0
20180227 6 0 59.9047 10.7864 0.0 0.97394444
20180227 18 0 59.9047 10.7864 0.0 0.996
20180228 6 0 59.9047 10.7864 0.0 0.988
20180228 18 0 59.9047 10.7864 0.0 0.987
20180301 6 0 59.9047 10.7864 0.0 0.99782355
20180301 18 0 59.9047 10.7864 0.0 0.99984615
20180305 18 0 59.9047 10.7864 0.0 0.77422681
20180306 6 0 59.9047 10.7864 0.0 0.98637259
20180306 18 0 59.9047 10.7864 0.0 0.988835
20180307 6 0 59.9047 10.7864 0.0 0.92896048
20180307 18 0 59.9047 10.7864 0.0 0.96623847
20180308 6 0 59.9047 10.7864 0.0 0.96368714
20180308 18 0 59.9047 10.7864 0.1 0.67350107
20180309 6 0 59.9047 10.7864 0.0 0.78706601
20180309 18 0 59.9047 10.7864 0.0 0.98574317
20180310 6 0 59.9047 10.7864 0.0 0.98790476
20180310 18 0 59.9047 10.7864 0.0 0.99748699
20180311 6 0 59.9047 10.7864 0.0 0.96254669
20180311 18 0 59.9047 10.7864 0.5 0.26306578
20180312 6 0 59.9047 10.7864 0.0 0.79538667
20180312 18 0 59.9047 10.7864 0.0 0.95968905
20180313 6 0 59.9047 10.7864 0.0 0.999
20180313 18 0 59.9047 10.7864 0.0 0.99684848
20180314 6 0 59.9047 10.7864 0.0 1.0
20180314 18 0 59.9047 10.7864 0.0 0.99693976
20180315 6 0 59.9047 10.7864 0.0 0.98912
20180315 18 0 59.9047 10.7864 0.0 0.9833647
20180316 6 0 59.9047 10.7864 0.0 0.99784615
20180316 18 0 59.9047 10.7864 0.0 0.97884615
20180317 6 0 59.9047 10.7864 0.0 0.998
20180317 18 0 59.9047 10.7864 0.0 0.9982
20180318 6 0 59.9047 10.7864 0.0 0.99784615
20180318 18 0 59.9047 10.7864 0.0 1.0
20180319 6 0 59.9047 10.7864 0.0 0.99210998
20180319 18 0 59.9047 10.7864 0.0 0.95941606
20180320 6 0 59.9047 10.7864 0.0 0.999
20180320 18 0 59.9047 10.7864 0.0 0.997
20180321 6 0 59.9047 10.7864 0.0 0.98779064
20180321 18 0 59.9047 10.7864 0.0 0.76052643
20180322 6 0 59.9047 10.7864 0.0 0.996
20180322 18 0 59.9047 10.7864 0.0 0.99030156
20180323 6 0 59.9047 10.7864 0.0 0.9779461
20180323 18 0 59.9047 10.7864 0.0 0.84930785
20180324 6 0 59.9047 10.7864 0.0 0.97044771
20180324 18 0 59.9047 10.7864 0.0 0.99683145
20180325 6 0 59.9047 10.7864 0.0 1.0
20180325 18 0 59.9047 10.7864 0.0 0.98404867
20180326 6 0 59.9047 10.7864 0.0 0.48083686
20180326 18 0 59.9047 10.7864 0.0 1.0
20180327 6 0 59.9047 10.7864 0.0 0.99684615
20180327 18 0 59.9047 10.7864 0.0 1.0
20180328 6 0 59.9047 10.7864 0.0 0.99784615
20180328 18 0 59.9047 10.7864 0.0 1.0
20180329 6 0 59.9047 10.7864 0.0 0.99984615
20180329 18 0 59.9047 10.7864 0.0 1.0
20180330 6 0 59.9047 10.7864 0.0 0.998
20180330 18 0 59.9047 10.7864 0.0 0.99893976
20180331 6 0 59.9047 10.7864 0.0 0.999
20180331 18 0 59.9047 10.7864 0.0 1.0
20180401 6 0 59.9047 10.7864 0.0 0.999
20180401 18 0 59.9047 10.7864 0.0 1.0
20180402 6 0 59.9047 10.7864 0.0 1.0
20180402 18 0 59.9047 10.7864 0.0 0.998
20180403 6 0 59.9047 10.7864 0.0 0.99814286
20180403 18 0 59.9047 10.7864 0.0 0.34553514
20180404 6 0 59.9047 10.7864 2.2 0.19957713
20180404 18 0 59.9047 10.7864 0.0 0.97270833
20180405 6 0 59.9047 10.7864 0.9 0.095162588
20180406 0 0 59.9047 10.7864 0.0 0.5368835
20180406 12 0 59.9047 10.7864 0.0 0.996
20180407 0 0 59.9047 10.7864 0.0 0.98394361
20180407 12 0 59.9047 10.7864 0.0 0.995
20180408 0 0 59.9047 10.7864 0.0 0.9889
20180408 12 0 59.9047 10.7864 0.0 0.22774736
20180409 0 0 59.9047 10.7864 1.2 0.2035234
20180409 12 0 59.9047 10.7864 0.3 0.88867438
20180410 0 0 59.9047 10.7864 0.1 0.99712821
20180410 12 0 59.9047 10.7864 0.0 1.0
20180411 0 0 59.9047 10.7864 0.0 0.99825
20180411 12 0 59.9047 10.7864 0.0 0.999
20180412 0 0 59.9047 10.7864 0.0 1.0
20180412 12 0 59.9047 10.7864 0.0 1.0
20180413 0 0 59.9047 10.7864 0.0 0.99625
20180413 12 0 59.9047 10.7864 0.0 0.999
20180414 0 0 59.9047 10.7864 0.0 0.993
20180414 12 0 59.9047 10.7864 0.0 0.98766667
20180415 0 0 59.9047 10.7864 0.0 0.95943083
20180415 12 0 59.9047 10.7864 0.0 0.999
20180416 0 0 59.9047 10.7864 0.0 0.85926613
20180416 12 0 59.9047 10.7864 0.0 0.97994926
20180417 0 0 59.9047 10.7864 0.0 0.94904075
20180417 12 0 59.9047 10.7864 0.0 0.98364725
20180418 0 0 59.9047 10.7864 0.4 0.61790345
20180418 12 0 59.9047 10.7864 0.0 0.999
20180419 0 0 59.9047 10.7864 0.0 0.94713824
20180419 12 0 59.9047 10.7864 0.0 0.9817326
20180420 0 0 59.9047 10.7864 0.0 0.96259802
20180420 12 0 59.9047 10.7864 0.0 0.97095119
20180421 0 0 59.9047 10.7864 0.0 1.0
20180421 12 0 59.9047 10.7864 0.0 0.999
20180422 0 0 59.9047 10.7864 0.0 0.999
20180422 12 0 59.9047 10.7864 0.0 0.99795349
20180423 0 0 59.9047 10.7864 0.0 0.949974
20180423 12 0 59.9047 10.7864 0.0 0.84040057
20180424 0 0 59.9047 10.7864 0.0 0.99728571
20180424 12 0 59.9047 10.7864 0.0 0.80033428
20180425 0 0 59.9047 10.7864 0.0 1.0
20180425 12 0 59.9047 10.7864 0.0 0.95380682
20180426 0 0 59.9047 10.7864 0.0 0.998
20180426 12 0 59.9047 10.7864 0.0 0.97784374
20180427 0 0 59.9047 10.7864 0.0 0.88103578
20180427 12 0 59.9047 10.7864 0.0 0.9182467
20180428 0 0 59.9047 10.7864 0.0 0.97259679
20180428 12 0 59.9047 10.7864 0.0 0.97483718
20180429 0 0 59.9047 10.7864 0.0 0.96247422
20180429 12 0 59.9047 10.7864 0.0 0.9755381
20180430 0 0 59.9047 10.7864 0.0 0.94740196
20180430 12 0 59.9047 10.7864 0.0 0.93947794
20180501 0 0 59.9047 10.7864 0.6 0.14010227
20180501 12 0 59.9047 10.7864 0.0 0.77380776
20180502 0 0 59.9047 10.7864 0.0 0.9583705
20180502 12 0 59.9047 10.7864 0.0 0.98688372
20180503 0 0 59.9047 10.7864 0.0 0.98595992
20180503 12 0 59.9047 10.7864 0.6 0.17140072
20180504 0 0 59.9047 10.7864 0.0 0.997
20180504 12 0 59.9047 10.7864 0.0 0.988
20180505 0 0 59.9047 10.7864 0.0 0.9848283
20180505 12 0 59.9047 10.7864 0.0 0.998
20180506 0 0 59.9047 10.7864 0.0 0.99484615
20180506 12 0 59.9047 10.7864 0.0 0.999
20180507 0 0 59.9047 10.7864 0.0 0.98420238
20180507 12 0 59.9047 10.7864 0.0 0.99925
20180508 0 0 59.9047 10.7864 0.0 0.94038078
20180508 12 0 59.9047 10.7864 0.0 0.997
20180509 0 0 59.9047 10.7864 0.0 0.998
20180509 12 0 59.9047 10.7864 0.0 1.0
20180510 0 0 59.9047 10.7864 0.0 0.999
20180510 12 0 59.9047 10.7864 0.0 0.977
20180511 0 0 59.9047 10.7864 0.0 0.54247432
20180511 18 0 59.9047 10.7864 0.0 0.99276555
20180512 6 0 59.9047 10.7864 0.0 0.991
20180512 18 0 59.9047 10.7864 0.0 0.993936
20180513 6 0 59.9047 10.7864 0.0 0.97487302
20180513 18 0 59.9047 10.7864 0.0 0.93648571
20180514 12 0 59.9047 10.7864 0.0 0.99792857
20180515 0 0 59.9047 10.7864 0.0 1.0
20180515 12 0 59.9047 10.7864 0.0 1.0
20180516 0 0 59.9047 10.7864 0.0 0.999
20180516 12 0 59.9047 10.7864 0.0 0.94594444
20180517 0 0 59.9047 10.7864 0.0 0.87336972
20180517 12 0 59.9047 10.7864 0.0 1.0
20180518 0 0 59.9047 10.7864 0.0 1.0
20180518 12 0 59.9047 10.7864 0.0 1.0
20180519 0 0 59.9047 10.7864 0.0 0.999
20180519 12 0 59.9047 10.7864 0.0 1.0
20180520 0 0 59.9047 10.7864 0.0 1.0
20180520 12 0 59.9047 10.7864 0.0 0.99392308
20180521 0 0 59.9047 10.7864 0.0 0.999
20180521 12 0 59.9047 10.7864 0.0 0.999
20180522 0 0 59.9047 10.7864 0.0 0.993
20180522 12 0 59.9047 10.7864 0.0 1.0
20180523 0 0 59.9047 10.7864 0.0 0.99992857
20180523 12 0 59.9047 10.7864 0.0 1.0
20180524 0 0 59.9047 10.7864 0.0 0.997
20180524 12 0 59.9047 10.7864 0.0 1.0
20180525 0 0 59.9047 10.7864 0.0 1.0
20180525 12 0 59.9047 10.7864 0.0 0.998
20180526 0 0 59.9047 10.7864 0.0 0.998875
20180526 12 0 59.9047 10.7864 0.0 0.99892857
20180527 0 0 59.9047 10.7864 0.0 0.99617857
20180527 12 0 59.9047 10.7864 0.0 0.998
20180528 0 0 59.9047 10.7864 0.0 0.997
20180528 12 0 59.9047 10.7864 0.0 0.93842536
20180529 0 0 59.9047 10.7864 0.0 0.83379075
20180529 12 0 59.9047 10.7864 0.0 0.998
20180530 0 0 59.9047 10.7864 0.0 0.99725
20180530 12 0 59.9047 10.7864 0.0 0.997
20180531 0 0 59.9047 10.7864 0.0 0.999
20180531 12 0 59.9047 10.7864 0.0 0.998
20180601 0 0 59.9047 10.7864 0.0 0.997
20180601 12 0 59.9047 10.7864 0.0 0.97391667
20180602 0 0 59.9047 10.7864 0.0 0.99033333
20180602 12 0 59.9047 10.7864 0.0 0.981
20180603 0 0 59.9047 10.7864 0.0 0.99790909
20180603 12 0 59.9047 10.7864 0.0 0.97
20180604 0 0 59.9047 10.7864 0.0 0.999
20180604 12 0 59.9047 10.7864 0.0 0.993
20180605 0 0 59.9047 10.7864 0.0 0.99791304
20180605 12 0 59.9047 10.7864 0.0 1.0
20180606 0 0 59.9047 10.7864 0.0 0.999
20180606 12 0 59.9047 10.7864 0.0 1.0
20180607 0 0 59.9047 10.7864 0.0 0.997
20180607 12 0 59.9047 10.7864 0.0 0.991
20180608 0 0 59.9047 10.7864 0.0 0.999
20180608 12 0 59.9047 10.7864 0.0 0.998
20180609 0 0 59.9047 10.7864 0.0 0.99690909
20180609 12 0 59.9047 10.7864 0.0 0.97058333
20180610 0 0 59.9047 10.7864 0.0 0.997
20180610 12 0 59.9047 10.7864 0.0 0.96875817
20180611 0 0 59.9047 10.7864 1.6 0.31886546
20180611 12 0 59.9047 10.7864 0.0 0.91893553
20180612 0 0 59.9047 10.7864 0.0 0.999
20180612 12 0 59.9047 10.7864 0.0 0.97671667
20180613 0 0 59.9047 10.7864 0.0 0.51083714
20180613 12 0 59.9047 10.7864 0.0 0.999
20180614 0 0 59.9047 10.7864 0.0 0.9375915
20180614 12 0 59.9047 10.7864 0.4 0.22117563
20180615 0 0 59.9047 10.7864 0.0 0.999
20180615 18 0 59.9047 10.7864 0.0 0.99390909
20180616 6 0 59.9047 10.7864 0.0 0.989
20180616 18 0 59.9047 10.7864 0.0 0.97099942
20180617 6 0 59.9047 10.7864 0.0 0.56594297
20180617 18 0 59.9047 10.7864 0.0 0.24394959
20180618 6 0 59.9047 10.7864 0.0 0.94505615
20180618 18 0 59.9047 10.7864 0.0 0.962071
20180619 18 0 59.9047 10.7864 0.0 1.0
20180620 12 0 59.9047 10.7864 0.0 0.54792548
20180621 0 0 59.9047 10.7864 0.0 0.998
20180621 12 0 59.9047 10.7864 0.0 0.79985547
20180622 6 0 59.9047 10.7864 0.0 0.89266928
20180622 18 0 59.9047 10.7864 0.0 0.96953359
20180623 6 0 59.9047 10.7864 0.0 1.0
20180623 18 0 59.9047 10.7864 0.0 1.0
20180624 6 0 59.9047 10.7864 0.0 1.0
20180624 18 0 59.9047 10.7864 0.0 1.0
20180625 6 0 59.9047 10.7864 0.0 1.0
20180625 18 0 59.9047 10.7864 0.0 0.988
20180626 6 0 59.9047 10.7864 0.0 0.996
20180626 18 0 59.9047 10.7864 0.0 0.999
20180627 6 0 59.9047 10.7864 0.0 0.996
20180627 18 0 59.9047 10.7864 0.0 0.998
20180628 6 0 59.9047 10.7864 0.0 0.999
20180628 18 0 59.9047 10.7864 0.0 1.0
20180629 6 0 59.9047 10.7864 0.0 1.0
20180629 18 0 59.9047 10.7864 0.0 0.999
20180630 6 0 59.9047 10.7864 0.0 0.996875
20180630 18 0 59.9047 10.7864 0.0 0.999
20180701 6 0 59.9047 10.7864 0.0 1.0
20180701 18 0 59.9047 10.7864 0.0 1.0
20180702 6 0 59.9047 10.7864 0.0 1.0
20180702 18 0 59.9047 10.7864 0.0 1.0
20180703 6 0 59.9047 10.7864 0.0 1.0
20180703 18 0 59.9047 10.7864 0.0 1.0
20180704 6 0 59.9047 10.7864 0.0 1.0
20180704 18 0 59.9047 10.7864 0.0 0.998
20180705 6 0 59.9047 10.7864 0.0 1.0
20180705 18 0 59.9047 10.7864 0.0 0.98097496
20180706 6 0 59.9047 10.7864 0.0 0.998
20180706 18 0 59.9047 10.7864 0.0 0.991
20180707 6 0 59.9047 10.7864 0.0 0.999
20180707 18 0 59.9047 10.7864 0.0 1.0
20180708 6 0 59.9047 10.7864 0.0 1.0
20180708 18 0 59.9047 10.7864 0.0 0.995
20180709 6 0 59.9047 10.7864 0.0 0.978349
20180709 18 0 59.9047 10.7864 0.0 1.0
20180710 6 0 59.9047 10.7864 0.0 0.999
20180710 18 0 59.9047 10.7864 0.0 0.98603125
20180711 6 0 59.9047 10.7864 0.0 0.98633333
20180711 18 0 59.9047 10.7864 0.0 0.956
20180712 6 0 59.9047 10.7864 0.0 0.96294286
20180712 18 0 59.9047 10.7864 0.0 0.61954647
20180713 6 0 59.9047 10.7864 0.0 0.996
20180713 18 0 59.9047 10.7864 0.0 0.997
20180714 6 0 59.9047 10.7864 0.0 0.999
20180714 18 0 59.9047 10.7864 0.0 0.995929
20180715 6 0 59.9047 10.7864 0.0 0.999
20180715 18 0 59.9047 10.7864 0.0 0.97234617
20180716 6 0 59.9047 10.7864 0.0 1.0
20180716 18 0 59.9047 10.7864 0.0 0.999
20180717 6 0 59.9047 10.7864 0.0 0.974
20180717 18 0 59.9047 10.7864 0.0 0.93966667
20180718 6 0 59.9047 10.7864 0.0 0.89886364
20180718 18 0 59.9047 10.7864 0.0 0.996
20180719 6 0 59.9047 10.7864 0.0 0.995
20180719 18 0 59.9047 10.7864 0.0 0.998
20180720 6 0 59.9047 10.7864 0.0 0.996
20180720 18 0 59.9047 10.7864 0.0 1.0
20180721 6 0 59.9047 10.7864 0.0 0.997
20180721 18 0 59.9047 10.7864 0.0 0.98995
20180722 6 0 59.9047 10.7864 0.0 0.997
20180722 18 0 59.9047 10.7864 0.0 0.99297496
20180723 6 0 59.9047 10.7864 0.0 0.999
20180723 18 0 59.9047 10.7864 0.0 0.991
20180724 6 0 59.9047 10.7864 0.0 0.998
20180724 18 0 59.9047 10.7864 0.0 0.998
20180725 6 0 59.9047 10.7864 0.0 0.997
20180725 18 0 59.9047 10.7864 0.0 0.994
20180726 6 0 59.9047 10.7864 0.0 0.99
20180726 18 0 59.9047 10.7864 0.0 0.998
20180727 6 0 59.9047 10.7864 0.0 0.999
20180727 18 0 59.9047 10.7864 0.0 0.995
20180728 6 0 59.9047 10.7864 0.0 0.91394444
20180728 18 0 59.9047 10.7864 0.0 0.73951766
20180729 6 0 59.9047 10.7864 0.3 0.9769
20180729 18 0 59.9047 10.7864 0.0 0.999
20180730 6 0 59.9047 10.7864 0.0 0.71618857
20180730 18 0 59.9047 10.7864 0.0 0.998
20180731 6 0 59.9047 10.7864 0.0 0.65839464
20180731 18 0 59.9047 10.7864 0.0 0.53517602
20180801 6 0 59.9047 10.7864 0.0 1.0
20180801 18 0 59.9047 10.7864 0.0 1.0
20180802 6 0 59.9047 10.7864 0.0 0.995
20180802 18 0 59.9047 10.7864 0.0 0.999
20180803 6 0 59.9047 10.7864 0.0 0.996
20180804 0 0 59.9047 10.7864 0.0 1.0
20180804 12 0 59.9047 10.7864 0.0 0.96334424
20180805 0 0 59.9047 10.7864 0.0 1.0
20180805 12 0 59.9047 10.7864 0.0 0.999
20180806 0 0 59.9047 10.7864 0.0 1.0
20180807 0 0 59.9047 10.7864 0.0 0.999
20180807 12 0 59.9047 10.7864 0.0 0.993
20180808 0 0 59.9047 10.7864 0.0 0.99766667
20180808 12 0 59.9047 10.7864 0.7 0.46463528
20180809 0 0 59.9047 10.7864 0.0 0.958
20180809 12 0 59.9047 10.7864 0.0 0.999
20180810 0 0 59.9047 10.7864 0.0 0.72087542
20180810 12 0 59.9047 10.7864 0.1 0.5172105
20180811 0 0 59.9047 10.7864 0.0 0.99985185
20180811 12 0 59.9047 10.7864 0.0 0.98892589
20180812 0 0 59.9047 10.7864 1.6 0.32503421
20180812 12 0 59.9047 10.7864 0.0 0.98224241
20180813 0 0 59.9047 10.7864 0.0 0.99189356
20180813 12 0 59.9047 10.7864 0.0 1.0
20180814 0 0 59.9047 10.7864 0.0 0.999
20180814 12 0 59.9047 10.7864 0.0 0.997
20180815 0 0 59.9047 10.7864 0.0 0.98423057
20180815 18 0 59.9047 10.7864 0.0 0.81437321
20180816 6 0 59.9047 10.7864 0.0 0.879915
20180816 18 0 59.9047 10.7864 0.1 0.87116372
20180817 6 0 59.9047 10.7864 0.0 0.97711111
20180817 18 0 59.9047 10.7864 0.0 0.99116667
20180818 6 0 59.9047 10.7864 0.0 0.92485357
20180818 18 0 59.9047 10.7864 0.1 0.998
20180819 6 0 59.9047 10.7864 0.0 1.0
20180819 18 0 59.9047 10.7864 0.0 0.988
20180820 6 0 59.9047 10.7864 0.0 0.998
20180820 18 0 59.9047 10.7864 0.2 1.0
20180821 6 0 59.9047 10.7864 0.0 1.0
20180821 18 0 59.9047 10.7864 0.0 0.998
20180822 6 0 59.9047 10.7864 0.0 0.88932273
20180822 18 0 59.9047 10.7864 0.0 0.83059391
20180823 6 0 59.9047 10.7864 0.0 0.997
20180823 18 0 59.9047 10.7864 0.0 0.63464147
20180824 6 0 59.9047 10.7864 0.0 0.98184848
20180824 18 0 59.9047 10.7864 3.3 0.52004089
20180825 6 0 59.9047 10.7864 0.0 0.999
20180825 18 0 59.9047 10.7864 0.0 0.9407318
20180826 6 0 59.9047 10.7864 0.0 0.83656434
20180826 18 0 59.9047 10.7864 0.0 0.9919
20180827 6 0 59.9047 10.7864 0.0 0.93382227
20180827 18 0 59.9047 10.7864 0.0 0.96444904
20180828 6 0 59.9047 10.7864 0.0 0.999
20180829 0 0 59.9047 10.7864 0.0 0.97356849
20180829 12 0 59.9047 10.7864 0.0 0.994875
20180830 0 0 59.9047 10.7864 0.0 0.47507263
20180830 12 0 59.9047 10.7864 0.0 1.0
20180831 0 0 59.9047 10.7864 0.0 0.99796429
20180831 12 0 59.9047 10.7864 0.0 1.0
20180901 0 0 59.9047 10.7864 0.0 0.999
20180901 12 0 59.9047 10.7864 0.0 1.0
20180902 0 0 59.9047 10.7864 0.0 0.99076364
20180902 12 0 59.9047 10.7864 0.0 0.999
20180903 0 0 59.9047 10.7864 0.0 0.99094118
20180903 12 0 59.9047 10.7864 0.0 0.999
20180904 0 0 59.9047 10.7864 0.0 0.98
20180904 12 0 59.9047 10.7864 0.0 0.998
20180905 0 0 59.9047 10.7864 0.0 0.92371684
20180905 12 0 59.9047 10.7864 0.0 0.995
20180906 0 0 59.9047 10.7864 0.0 0.96686965
20180906 12 0 59.9047 10.7864 0.0 0.97725
20180907 0 0 59.9047 10.7864 0.0 0.97792469
20180907 12 0 59.9047 10.7864 0.0 0.983
20180908 0 0 59.9047 10.7864 0.0 0.88734776
