date hour leadtime latitude longitude obs p0.2
20171206 0 0 59.9047 10.7864 0.0 0.39246345
20171206 12 0 59.9047 10.7864 0.0 0.8278934
20171207 0 0 59.9047 10.7864 0.0 0.80852576
20171207 12 0 59.9047 10.7864 0.1 0.3627782
20171208 12 0 59.9047 10.7864 0.0 0.97973589
20171209 0 0 59.9047 10.7864 0.0 0.99950281
20171209 12 0 59.9047 10.7864 0.0 0.99863519
20171210 0 0 59.9047 10.7864 0.0 0.99867403
20171210 12 0 59.9047 10.7864 0.0 0.95979128
20171211 0 0 59.9047 10.7864 0.0 0.86849514
20171211 12 0 59.9047 10.7864 0.0 0.85175186
20171212 0 0 59.9047 10.7864 0.0 0.96223853
20171212 12 0 59.9047 10.7864 0.0 0.99828288
20171213 0 0 59.9047 10.7864 0.0 0.99637077
20171213 12 0 59.9047 10.7864 0.0 0.027761386
20171214 0 0 59.9047 10.7864 0.0 0.59873952
20171214 12 0 59.9047 10.7864 0.1 0.73619944
20171215 6 0 59.9047 10.7864 0.0 0.99233072
20171215 18 0 59.9047 10.7864 0.0 0.25784805
20171216 6 0 59.9047 10.7864 0.0 0.19477398
20171216 18 0 59.9047 10.7864 0.0 0.99408735
20171217 6 0 59.9047 10.7864 0.0 0.99650053
20171217 18 0 59.9047 10.7864 0.0 0.87756167
20171218 6 0 59.9047 10.7864 0.2 0.39429932
20171218 18 0 59.9047 10.7864 0.0 0.9564284
20171219 6 0 59.9047 10.7864 0.0 0.9691574
20171219 18 0 59.9047 10.7864 0.0 0.95167489
20171220 6 0 59.9047 10.7864 0.0 0.91673612
20171220 18 0 59.9047 10.7864 0.0 0.97478092
20171221 6 0 59.9047 10.7864 0.0 0.999765
20171221 18 0 59.9047 10.7864 0.0 0.99652222
20171222 6 0 59.9047 10.7864 0.0 0.99921763
20171222 18 0 59.9047 10.7864 0.0 0.99493858
20171223 6 0 59.9047 10.7864 0.0 0.99518235
20171223 18 0 59.9047 10.7864 0.0 0.58475179
20171224 6 0 59.9047 10.7864 0.0 0.93016753
20171224 18 0 59.9047 10.7864 0.0 0.99941615
20171225 6 0 59.9047 10.7864 0.0 0.69511918
20171225 18 0 59.9047 10.7864 0.0 0.86460727
20171226 6 0 59.9047 10.7864 0.0 0.012890996
20171226 18 0 59.9047 10.7864 0.9 0.25259711
20171227 6 0 59.9047 10.7864 0.0 0.98483719
20171227 18 0 59.9047 10.7864 0.0 0.79681129
20171228 6 0 59.9047 10.7864 0.3 0.0057127999
20171228 18 0 59.9047 10.7864 0.0 0.90816268
20171229 6 0 59.9047 10.7864 0.1 0.83526867
20171229 18 0 59.9047 10.7864 0.0 0.98117522
20171230 6 0 59.9047 10.7864 0.0 0.81316493
20171230 18 0 59.9047 10.7864 0.0 0.74135607
20171231 6 0 59.9047 10.7864 0.0 0.88225103
20171231 18 0 59.9047 10.7864 0.8 0.029230848
20180102 12 0 59.9047 10.7864 0.0 0.91856539
20180103 0 0 59.9047 10.7864 0.0 0.65947374
20180103 12 0 59.9047 10.7864 0.0 0.31036453
20180104 0 0 59.9047 10.7864 0.4 0.21944661
20180104 12 0 59.9047 10.7864 0.0 0.60866702
20180105 0 0 59.9047 10.7864 0.0 0.29797609
20180105 12 0 59.9047 10.7864 0.0 0.75599686
20180106 0 0 59.9047 10.7864 0.0 0.96989302
20180106 12 0 59.9047 10.7864 0.0 0.99758711
20180107 6 0 59.9047 10.7864 0.0 0.98010573
20180107 18 0 59.9047 10.7864 0.0 0.99857586
20180108 6 0 59.9047 10.7864 0.0 0.99899557
20180109 0 0 59.9047 10.7864 0.0 0.95612459
20180109 12 0 59.9047 10.7864 0.0 0.99929751
20180110 0 0 59.9047 10.7864 0.0 0.99838684
20180110 12 0 59.9047 10.7864 0.0 0.93667866
20180111 6 0 59.9047 10.7864 0.2 0.34087047
20180111 18 0 59.9047 10.7864 0.1 0.66446834
20180112 6 0 59.9047 10.7864 0.0 0.91847068
20180112 18 0 59.9047 10.7864 0.0 0.78817735
20180113 12 0 59.9047 10.7864 0.0 0.94531252
20180114 6 0 59.9047 10.7864 0.0 0.83966825
20180115 12 0 59.9047 10.7864 0.1 0.23914148
20180116 0 0 59.9047 10.7864 0.6 0.17540567
20180116 12 0 59.9047 10.7864 0.6 0.048994816
20180117 0 0 59.9047 10.7864 0.0 0.72850923
20180117 18 0 59.9047 10.7864 0.0 0.73248065
20180118 6 0 59.9047 10.7864 0.0 0.8182742
20180119 0 0 59.9047 10.7864 0.0 0.89471939
20180119 12 0 59.9047 10.7864 0.0 0.753551
20180120 0 0 59.9047 10.7864 0.0 0.82690662
20180120 12 0 59.9047 10.7864 0.0 0.65770527
20180121 0 0 59.9047 10.7864 0.1 0.71335201
20180121 12 0 59.9047 10.7864 0.0 0.99453863
20180122 0 0 59.9047 10.7864 0.0 0.97121209
20180122 12 0 59.9047 10.7864 0.0 0.55289479
20180123 0 0 59.9047 10.7864 0.0 0.8576878
20180123 12 0 59.9047 10.7864 0.7 0.15608613
20180124 0 0 59.9047 10.7864 0.9 0.67116257
20180124 12 0 59.9047 10.7864 0.5 0.064951896
20180125 0 0 59.9047 10.7864 0.0 0.96154024
20180125 12 0 59.9047 10.7864 0.0 0.96173037
20180126 0 0 59.9047 10.7864 0.0 0.99158217
20180126 12 0 59.9047 10.7864 0.0 0.87134574
20180127 0 0 59.9047 10.7864 0.0 0.99605139
20180127 12 0 59.9047 10.7864 0.0 0.84100746
20180128 0 0 59.9047 10.7864 0.2 0.46062604
20180128 12 0 59.9047 10.7864 0.0 0.97796463
20180129 0 0 59.9047 10.7864 0.0 0.8153173
20180129 12 0 59.9047 10.7864 0.0 0.39792284
20180130 0 0 59.9047 10.7864 0.0 0.89137921
20180130 12 0 59.9047 10.7864 0.0 0.91367677
20180131 0 0 59.9047 10.7864 0.0 0.75972585
20180131 12 0 59.9047 10.7864 0.9 0.12309903
20180201 0 0 59.9047 10.7864 0.0 0.61682224
20180201 12 0 59.9047 10.7864 0.2 0.63375255
20180202 0 0 59.9047 10.7864 0.0 0.94073643
20180202 12 0 59.9047 10.7864 0.0 0.94535022
20180203 0 0 59.9047 10.7864 0.0 0.94976136
20180203 12 0 59.9047 10.7864 0.0 0.98801514
20180204 0 0 59.9047 10.7864 0.0 0.9661424
20180204 12 0 59.9047 10.7864 0.0 0.99970045
20180205 0 0 59.9047 10.7864 0.0 0.95494506
20180205 18 0 59.9047 10.7864 0.0 0.96202881
20180206 6 0 59.9047 10.7864 0.0 0.90579584
20180206 18 0 59.9047 10.7864 0.0 0.88528395
20180207 6 0 59.9047 10.7864 0.0 0.96043554
20180207 18 0 59.9047 10.7864 0.0 0.86736099
20180208 6 0 59.9047 10.7864 0.0 0.92962315
20180208 18 0 59.9047 10.7864 0.4 0.18370193
20180209 6 0 59.9047 10.7864 0.0 0.89609955
20180209 18 0 59.9047 10.7864 0.0 0.42961765
20180210 6 0 59.9047 10.7864 0.0 0.69790202
20180210 18 0 59.9047 10.7864 0.0 0.75251204
20180211 6 0 59.9047 10.7864 0.0 0.19692689
20180211 18 0 59.9047 10.7864 0.0 0.046368136
20180212 6 0 59.9047 10.7864 0.4 0.062002868
20180212 18 0 59.9047 10.7864 0.0 0.64819593
20180213 6 0 59.9047 10.7864 0.0 0.99049884
20180213 18 0 59.9047 10.7864 0.0 0.80666843
20180214 6 0 59.9047 10.7864 0.0 0.76002064
20180214 18 0 59.9047 10.7864 0.0 0.9677284
20180215 6 0 59.9047 10.7864 0.0 0.95507376
20180215 18 0 59.9047 10.7864 0.0 0.57106659
20180216 6 0 59.9047 10.7864 0.2 0.52463361
20180216 18 0 59.9047 10.7864 0.0 0.99954714
20180217 6 0 59.9047 10.7864 0.0 0.98221437
20180217 18 0 59.9047 10.7864 0.0 0.97735019
20180218 6 0 59.9047 10.7864 0.7 0.17690147
20180218 18 0 59.9047 10.7864 0.0 0.88871332
20180219 12 0 59.9047 10.7864 0.0 0.93129159
20180220 0 0 59.9047 10.7864 0.0 0.92781915
20180220 12 0 59.9047 10.7864 0.0 0.82687713
20180221 0 0 59.9047 10.7864 0.0 0.91704091
20180221 12 0 59.9047 10.7864 0.0 0.94900486
20180222 0 0 59.9047 10.7864 0.0 0.99037517
20180222 12 0 59.9047 10.7864 0.0 0.99291068
20180223 0 0 59.9047 10.7864 0.0 0.9998717
20180223 12 0 59.9047 10.7864 0.0 0.99144471
20180224 0 0 59.9047 10.7864 0.0 0.64198713
20180224 12 0 59.9047 10.7864 0.0 0.80406866
20180225 6 0 59.9047 10.7864 0.0 0.40252214
20180225 18 0 59.9047 10.7864 0.0 0.99933283
20180226 6 0 59.9047 10.7864 0.0 0.99661165
20180226 18 0 59.9047 10.7864 0.0 0.99972588
20180227 6 0 59.9047 10.7864 0.0 0.88141511
20180227 18 0 59.9047 10.7864 0.0 0.91162081
20180228 6 0 59.9047 10.7864 0.0 0.8036159
20180228 18 0 59.9047 10.7864 0.0 0.99980953
20180301 6 0 59.9047 10.7864 0.0 0.98726662
20180301 18 0 59.9047 10.7864 0.0 0.97492878
20180305 18 0 59.9047 10.7864 0.0 0.46808032
20180306 6 0 59.9047 10.7864 0.0 0.86957161
20180306 18 0 59.9047 10.7864 0.0 0.8858772
20180307 6 0 59.9047 10.7864 0.0 0.74058409
20180307 18 0 59.9047 10.7864 0.0 0.92385928
20180308 6 0 59.9047 10.7864 0.0 0.76563128
20180308 18 0 59.9047 10.7864 0.1 0.19504429
20180309 6 0 59.9047 10.7864 0.0 0.54955126
20180309 18 0 59.9047 10.7864 0.0 0.93774612
20180310 6 0 59.9047 10.7864 0.0 0.88070218
20180310 18 0 59.9047 10.7864 0.0 0.98051428
20180311 6 0 59.9047 10.7864 0.0 0.93043182
20180311 18 0 59.9047 10.7864 0.5 0.06087899
20180312 6 0 59.9047 10.7864 0.0 0.64823638
20180312 18 0 59.9047 10.7864 0.0 0.9810339
20180313 6 0 59.9047 10.7864 0.0 0.99884813
20180313 18 0 59.9047 10.7864 0.0 0.99994316
20180314 6 0 59.9047 10.7864 0.0 0.99923058
20180314 18 0 59.9047 10.7864 0.0 0.99565422
20180315 6 0 59.9047 10.7864 0.0 0.92499966
20180315 18 0 59.9047 10.7864 0.0 0.91783362
20180316 6 0 59.9047 10.7864 0.0 0.99547872
20180316 18 0 59.9047 10.7864 0.0 0.99783085
20180317 6 0 59.9047 10.7864 0.0 0.97764356
20180317 18 0 59.9047 10.7864 0.0 0.99965489
20180318 6 0 59.9047 10.7864 0.0 0.99999159
20180318 18 0 59.9047 10.7864 0.0 0.99997624
20180319 6 0 59.9047 10.7864 0.0 0.9698287
20180319 18 0 59.9047 10.7864 0.0 0.99190394
20180320 6 0 59.9047 10.7864 0.0 0.99996357
20180320 18 0 59.9047 10.7864 0.0 0.99966515
20180321 6 0 59.9047 10.7864 0.0 0.942577
20180321 18 0 59.9047 10.7864 0.0 0.62922235
20180322 6 0 59.9047 10.7864 0.0 0.98276242
20180322 18 0 59.9047 10.7864 0.0 0.97425355
20180323 6 0 59.9047 10.7864 0.0 0.93657977
20180323 18 0 59.9047 10.7864 0.0 0.69128384
20180324 6 0 59.9047 10.7864 0.0 0.97478271
20180324 18 0 59.9047 10.7864 0.0 0.99830042
20180325 6 0 59.9047 10.7864 0.0 0.99522039
20180325 18 0 59.9047 10.7864 0.0 0.99952897
20180326 6 0 59.9047 10.7864 0.0 0.37130121
20180326 18 0 59.9047 10.7864 0.0 0.99620328
20180327 6 0 59.9047 10.7864 0.0 0.99663214
20180327 18 0 59.9047 10.7864 0.0 0.99959824
20180328 6 0 59.9047 10.7864 0.0 0.99996547
20180328 18 0 59.9047 10.7864 0.0 0.9995982
20180329 6 0 59.9047 10.7864 0.0 0.99996547
20180329 18 0 59.9047 10.7864 0.0 0.99962701
20180330 6 0 59.9047 10.7864 0.0 0.99955964
20180330 18 0 59.9047 10.7864 0.0 0.99633697
20180331 6 0 59.9047 10.7864 0.0 0.99966568
20180331 18 0 59.9047 10.7864 0.0 0.9960485
20180401 6 0 59.9047 10.7864 0.0 0.99983595
20180401 18 0 59.9047 10.7864 0.0 0.9999417
20180402 6 0 59.9047 10.7864 0.0 0.9999417
20180402 18 0 59.9047 10.7864 0.0 0.99986994
20180403 6 0 59.9047 10.7864 0.0 0.967834
20180403 18 0 59.9047 10.7864 0.0 0.32378707
20180404 6 0 59.9047 10.7864 2.2 0.026379299
20180404 18 0 59.9047 10.7864 0.0 0.92151788
20180405 6 0 59.9047 10.7864 0.9 0.015379392
20180406 0 0 59.9047 10.7864 0.0 0.084990115
20180406 12 0 59.9047 10.7864 0.0 0.99990572
20180407 0 0 59.9047 10.7864 0.0 0.9964995
20180407 12 0 59.9047 10.7864 0.0 0.98582928
20180408 0 0 59.9047 10.7864 0.0 0.97752146
20180408 12 0 59.9047 10.7864 0.0 0.20324606
20180409 0 0 59.9047 10.7864 1.2 0.10133303
20180409 12 0 59.9047 10.7864 0.3 0.54249489
20180410 0 0 59.9047 10.7864 0.1 0.99993851
20180410 12 0 59.9047 10.7864 0.0 0.9993345
20180411 0 0 59.9047 10.7864 0.0 0.99979315
20180411 12 0 59.9047 10.7864 0.0 0.99936421
20180412 0 0 59.9047 10.7864 0.0 0.99625818
20180412 12 0 59.9047 10.7864 0.0 0.99957443
20180413 0 0 59.9047 10.7864 0.0 0.99935317
20180413 12 0 59.9047 10.7864 0.0 0.99960133
20180414 0 0 59.9047 10.7864 0.0 0.99858426
20180414 12 0 59.9047 10.7864 0.0 0.99960133
20180415 0 0 59.9047 10.7864 0.0 0.99296091
20180415 12 0 59.9047 10.7864 0.0 0.99964653
20180416 0 0 59.9047 10.7864 0.0 0.79524056
20180416 12 0 59.9047 10.7864 0.0 0.99094108
20180417 0 0 59.9047 10.7864 0.0 0.91453684
20180417 12 0 59.9047 10.7864 0.0 0.9998965
20180418 0 0 59.9047 10.7864 0.4 0.27543136
20180418 12 0 59.9047 10.7864 0.0 0.99772337
20180419 0 0 59.9047 10.7864 0.0 0.97533652
20180419 12 0 59.9047 10.7864 0.0 0.99967465
20180420 0 0 59.9047 10.7864 0.0 0.93661124
20180420 12 0 59.9047 10.7864 0.0 0.99974044
20180421 0 0 59.9047 10.7864 0.0 0.99956806
20180421 12 0 59.9047 10.7864 0.0 0.99956806
20180422 0 0 59.9047 10.7864 0.0 0.9870387
20180422 12 0 59.9047 10.7864 0.0 0.99045891
20180423 0 0 59.9047 10.7864 0.0 0.89584752
20180423 12 0 59.9047 10.7864 0.0 0.86275162
20180424 0 0 59.9047 10.7864 0.0 0.99990572
20180424 12 0 59.9047 10.7864 0.0 0.84870385
20180425 0 0 59.9047 10.7864 0.0 0.99982695
20180425 12 0 59.9047 10.7864 0.0 0.88961128
20180426 0 0 59.9047 10.7864 0.0 0.99372359
20180426 12 0 59.9047 10.7864 0.0 0.97615903
20180427 0 0 59.9047 10.7864 0.0 0.96374175
20180427 12 0 59.9047 10.7864 0.0 0.86596807
20180428 0 0 59.9047 10.7864 0.0 0.96145539
20180428 12 0 59.9047 10.7864 0.0 0.9669963
20180429 0 0 59.9047 10.7864 0.0 0.96206901
20180429 12 0 59.9047 10.7864 0.0 0.87094064
20180430 0 0 59.9047 10.7864 0.0 0.98115792
20180430 12 0 59.9047 10.7864 0.0 0.97412162
20180501 0 0 59.9047 10.7864 0.6 0.030467698
20180501 12 0 59.9047 10.7864 0.0 0.80041307
20180502 0 0 59.9047 10.7864 0.0 0.94627397
20180502 12 0 59.9047 10.7864 0.0 0.96127286
20180503 0 0 59.9047 10.7864 0.0 0.92782445
20180503 12 0 59.9047 10.7864 0.6 0.022068712
20180504 0 0 59.9047 10.7864 0.0 0.9816949
20180504 12 0 59.9047 10.7864 0.0 0.98645841
20180505 0 0 59.9047 10.7864 0.0 0.99556854
20180505 12 0 59.9047 10.7864 0.0 0.99980018
20180506 0 0 59.9047 10.7864 0.0 0.92339805
20180506 12 0 59.9047 10.7864 0.0 0.99957129
20180507 0 0 59.9047 10.7864 0.0 0.99875834
20180507 12 0 59.9047 10.7864 0.0 0.99966193
20180508 0 0 59.9047 10.7864 0.0 0.94864872
20180508 12 0 59.9047 10.7864 0.0 0.99886764
20180509 0 0 59.9047 10.7864 0.0 0.99681051
20180509 12 0 59.9047 10.7864 0.0 0.99880505
20180510 0 0 59.9047 10.7864 0.0 0.99925348
20180510 12 0 59.9047 10.7864 0.0 0.97448962
20180511 0 0 59.9047 10.7864 0.0 0.49577915
20180511 18 0 59.9047 10.7864 0.0 0.99714918
20180512 6 0 59.9047 10.7864 0.0 0.99961396
20180512 18 0 59.9047 10.7864 0.0 0.99882263
20180513 6 0 59.9047 10.7864 0.0 0.96685251
20180513 18 0 59.9047 10.7864 0.0 0.95407135
20180514 12 0 59.9047 10.7864 0.0 0.98952928
20180515 0 0 59.9047 10.7864 0.0 0.9923085
20180515 12 0 59.9047 10.7864 0.0 0.99015634
20180516 0 0 59.9047 10.7864 0.0 0.99578795
20180516 12 0 59.9047 10.7864 0.0 0.89224832
20180517 0 0 59.9047 10.7864 0.0 0.77539411
20180517 12 0 59.9047 10.7864 0.0 0.99828329
20180518 0 0 59.9047 10.7864 0.0 0.99076877
20180518 12 0 59.9047 10.7864 0.0 0.99887412
20180519 0 0 59.9047 10.7864 0.0 0.99955913
20180519 12 0 59.9047 10.7864 0.0 0.99853074
20180520 0 0 59.9047 10.7864 0.0 0.99916681
20180520 12 0 59.9047 10.7864 0.0 0.99881105
20180521 0 0 59.9047 10.7864 0.0 0.99845905
20180521 12 0 59.9047 10.7864 0.0 0.99850677
20180522 0 0 59.9047 10.7864 0.0 0.95911492
20180522 12 0 59.9047 10.7864 0.0 0.99848963
20180523 0 0 59.9047 10.7864 0.0 0.99853025
20180523 12 0 59.9047 10.7864 0.0 0.96007913
20180524 0 0 59.9047 10.7864 0.0 0.99634116
20180524 12 0 59.9047 10.7864 0.0 0.99028529
20180525 0 0 59.9047 10.7864 0.0 0.99903582
20180525 12 0 59.9047 10.7864 0.0 0.99903582
20180526 0 0 59.9047 10.7864 0.0 0.99159544
20180526 12 0 59.9047 10.7864 0.0 0.99649162
20180527 0 0 59.9047 10.7864 0.0 0.97931347
20180527 12 0 59.9047 10.7864 0.0 0.99341511
20180528 0 0 59.9047 10.7864 0.0 0.98120439
20180528 12 0 59.9047 10.7864 0.0 0.95619754
20180529 0 0 59.9047 10.7864 0.0 0.90179055
20180529 12 0 59.9047 10.7864 0.0 0.99612788
20180530 0 0 59.9047 10.7864 0.0 0.98141284
20180530 12 0 59.9047 10.7864 0.0 0.89713107
20180531 0 0 59.9047 10.7864 0.0 0.97074321
20180531 12 0 59.9047 10.7864 0.0 0.99401483
20180601 0 0 59.9047 10.7864 0.0 0.98847709
20180601 12 0 59.9047 10.7864 0.0 0.97891557
20180602 0 0 59.9047 10.7864 0.0 0.95299365
20180602 12 0 59.9047 10.7864 0.0 0.99096198
20180603 0 0 59.9047 10.7864 0.0 0.98138709
20180603 12 0 59.9047 10.7864 0.0 0.99267746
20180604 0 0 59.9047 10.7864 0.0 0.96487632
20180604 12 0 59.9047 10.7864 0.0 0.99080687
20180605 0 0 59.9047 10.7864 0.0 0.99611934
20180605 12 0 59.9047 10.7864 0.0 0.99223547
20180606 0 0 59.9047 10.7864 0.0 0.98982165
20180606 12 0 59.9047 10.7864 0.0 0.97300937
20180607 0 0 59.9047 10.7864 0.0 0.9669463
20180607 12 0 59.9047 10.7864 0.0 0.96318255
20180608 0 0 59.9047 10.7864 0.0 0.99547821
20180608 12 0 59.9047 10.7864 0.0 0.98872408
20180609 0 0 59.9047 10.7864 0.0 0.96599634
20180609 12 0 59.9047 10.7864 0.0 0.99830427
20180610 0 0 59.9047 10.7864 0.0 0.98906444
20180610 12 0 59.9047 10.7864 0.0 0.97644448
20180611 0 0 59.9047 10.7864 1.6 0.28697899
20180611 12 0 59.9047 10.7864 0.0 0.82400433
20180612 0 0 59.9047 10.7864 0.0 0.90794143
20180612 12 0 59.9047 10.7864 0.0 0.97292435
20180613 0 0 59.9047 10.7864 0.0 0.5055473
20180613 12 0 59.9047 10.7864 0.0 0.9908497
20180614 0 0 59.9047 10.7864 0.0 0.9791884
20180614 12 0 59.9047 10.7864 0.4 0.11234713
20180615 0 0 59.9047 10.7864 0.0 0.98963326
20180615 18 0 59.9047 10.7864 0.0 0.9928059
20180616 6 0 59.9047 10.7864 0.0 0.99506875
20180616 18 0 59.9047 10.7864 0.0 0.9653453
20180617 6 0 59.9047 10.7864 0.0 0.58338481
20180617 18 0 59.9047 10.7864 0.0 0.22363889
20180618 6 0 59.9047 10.7864 0.0 0.99190314
20180618 18 0 59.9047 10.7864 0.0 0.94823932
20180619 18 0 59.9047 10.7864 0.0 0.98695854
20180620 12 0 59.9047 10.7864 0.0 0.86557756
20180621 0 0 59.9047 10.7864 0.0 0.97449774
20180621 12 0 59.9047 10.7864 0.0 0.63369221
20180622 6 0 59.9047 10.7864 0.0 0.96016382
20180622 18 0 59.9047 10.7864 0.0 0.97645541
20180623 6 0 59.9047 10.7864 0.0 0.97260619
20180623 18 0 59.9047 10.7864 0.0 0.9953379
20180624 6 0 59.9047 10.7864 0.0 0.98267141
20180624 18 0 59.9047 10.7864 0.0 0.9834032
20180625 6 0 59.9047 10.7864 0.0 0.97744004
20180625 18 0 59.9047 10.7864 0.0 0.92383136
20180626 6 0 59.9047 10.7864 0.0 0.98437987
20180626 18 0 59.9047 10.7864 0.0 0.99545791
20180627 6 0 59.9047 10.7864 0.0 0.86751032
20180627 18 0 59.9047 10.7864 0.0 0.9866656
20180628 6 0 59.9047 10.7864 0.0 0.9902116
20180628 18 0 59.9047 10.7864 0.0 0.99627224
20180629 6 0 59.9047 10.7864 0.0 0.99223547
20180629 18 0 59.9047 10.7864 0.0 0.98949291
20180630 6 0 59.9047 10.7864 0.0 0.99223547
20180630 18 0 59.9047 10.7864 0.0 0.9456656
20180701 6 0 59.9047 10.7864 0.0 0.99669514
20180701 18 0 59.9047 10.7864 0.0 0.99754625
20180702 6 0 59.9047 10.7864 0.0 0.9845884
20180702 18 0 59.9047 10.7864 0.0 0.98819513
20180703 6 0 59.9047 10.7864 0.0 0.9807423
20180703 18 0 59.9047 10.7864 0.0 0.99643026
20180704 6 0 59.9047 10.7864 0.0 0.98515121
20180704 18 0 59.9047 10.7864 0.0 0.99452896
20180705 6 0 59.9047 10.7864 0.0 0.98552683
20180705 18 0 59.9047 10.7864 0.0 0.98375403
20180706 6 0 59.9047 10.7864 0.0 0.88282227
20180706 18 0 59.9047 10.7864 0.0 0.98727361
20180707 6 0 59.9047 10.7864 0.0 0.97615707
20180707 18 0 59.9047 10.7864 0.0 0.98782378
20180708 6 0 59.9047 10.7864 0.0 0.98861033
20180708 18 0 59.9047 10.7864 0.0 0.98591731
20180709 6 0 59.9047 10.7864 0.0 0.95419107
20180709 18 0 59.9047 10.7864 0.0 0.99717966
20180710 6 0 59.9047 10.7864 0.0 0.9920367
20180710 18 0 59.9047 10.7864 0.0 0.99361793
20180711 6 0 59.9047 10.7864 0.0 0.99542393
20180711 18 0 59.9047 10.7864 0.0 0.99011156
20180712 6 0 59.9047 10.7864 0.0 0.99692479
20180712 18 0 59.9047 10.7864 0.0 0.45172751
20180713 6 0 59.9047 10.7864 0.0 0.99006842
20180713 18 0 59.9047 10.7864 0.0 0.99159876
20180714 6 0 59.9047 10.7864 0.0 0.98061112
20180714 18 0 59.9047 10.7864 0.0 0.98305379
20180715 6 0 59.9047 10.7864 0.0 0.97302247
20180715 18 0 59.9047 10.7864 0.0 0.9560715
20180716 6 0 59.9047 10.7864 0.0 0.98540886
20180716 18 0 59.9047 10.7864 0.0 0.9916585
20180717 6 0 59.9047 10.7864 0.0 0.99360523
20180717 18 0 59.9047 10.7864 0.0 0.97091784
20180718 6 0 59.9047 10.7864 0.0 0.90172998
20180718 18 0 59.9047 10.7864 0.0 0.98369551
20180719 6 0 59.9047 10.7864 0.0 0.97904158
20180719 18 0 59.9047 10.7864 0.0 0.99042687
20180720 6 0 59.9047 10.7864 0.0 0.9927147
20180720 18 0 59.9047 10.7864 0.0 0.99727668
20180721 6 0 59.9047 10.7864 0.0 0.98407474
20180721 18 0 59.9047 10.7864 0.0 0.97732523
20180722 6 0 59.9047 10.7864 0.0 0.98030984
20180722 18 0 59.9047 10.7864 0.0 0.95453797
20180723 6 0 59.9047 10.7864 0.0 0.99088453
20180723 18 0 59.9047 10.7864 0.0 0.99312805
20180724 6 0 59.9047 10.7864 0.0 0.92695324
20180724 18 0 59.9047 10.7864 0.0 0.94641162
20180725 6 0 59.9047 10.7864 0.0 0.9933262
20180725 18 0 59.9047 10.7864 0.0 0.9880794
20180726 6 0 59.9047 10.7864 0.0 0.99571601
20180726 18 0 59.9047 10.7864 0.0 0.99394822
20180727 6 0 59.9047 10.7864 0.0 0.99347489
20180727 18 0 59.9047 10.7864 0.0 0.99788091
20180728 6 0 59.9047 10.7864 0.0 0.96907608
20180728 18 0 59.9047 10.7864 0.0 0.67300694
20180729 6 0 59.9047 10.7864 0.3 0.90900684
20180729 18 0 59.9047 10.7864 0.0 0.98573898
20180730 6 0 59.9047 10.7864 0.0 0.95656669
20180730 18 0 59.9047 10.7864 0.0 0.97919758
20180731 6 0 59.9047 10.7864 0.0 0.62856516
20180731 18 0 59.9047 10.7864 0.0 0.6260787
20180801 6 0 59.9047 10.7864 0.0 0.99284085
20180801 18 0 59.9047 10.7864 0.0 0.99642905
20180802 6 0 59.9047 10.7864 0.0 0.99181499
20180802 18 0 59.9047 10.7864 0.0 0.99752514
20180803 6 0 59.9047 10.7864 0.0 0.98651221
20180804 0 0 59.9047 10.7864 0.0 0.99232666
20180804 12 0 59.9047 10.7864 0.0 0.94203138
20180805 0 0 59.9047 10.7864 0.0 0.99855457
20180805 12 0 59.9047 10.7864 0.0 0.99754234
20180806 0 0 59.9047 10.7864 0.0 0.99850679
20180807 0 0 59.9047 10.7864 0.0 0.99555797
20180807 12 0 59.9047 10.7864 0.0 0.97900631
20180808 0 0 59.9047 10.7864 0.0 0.99593476
20180808 12 0 59.9047 10.7864 0.7 0.38302861
20180809 0 0 59.9047 10.7864 0.0 0.99577169
20180809 12 0 59.9047 10.7864 0.0 0.99187974
20180810 0 0 59.9047 10.7864 0.0 0.64292151
20180810 12 0 59.9047 10.7864 0.1 0.3101431
20180811 0 0 59.9047 10.7864 0.0 0.99187974
20180811 12 0 59.9047 10.7864 0.0 0.9383823
20180812 0 0 59.9047 10.7864 1.6 0.058756475
20180812 12 0 59.9047 10.7864 0.0 0.83563893
20180813 0 0 59.9047 10.7864 0.0 0.99509267
20180813 12 0 59.9047 10.7864 0.0 0.99187974
20180814 0 0 59.9047 10.7864 0.0 0.99397988
20180814 12 0 59.9047 10.7864 0.0 0.99390177
20180815 0 0 59.9047 10.7864 0.0 0.95603155
20180815 18 0 59.9047 10.7864 0.0 0.81910028
20180816 6 0 59.9047 10.7864 0.0 0.90223389
20180816 18 0 59.9047 10.7864 0.1 0.38931985
20180817 6 0 59.9047 10.7864 0.0 0.9550443
20180817 18 0 59.9047 10.7864 0.0 0.99311123
20180818 6 0 59.9047 10.7864 0.0 0.98903891
20180818 18 0 59.9047 10.7864 0.1 0.99187974
20180819 6 0 59.9047 10.7864 0.0 0.99187974
20180819 18 0 59.9047 10.7864 0.0 0.99264413
20180820 6 0 59.9047 10.7864 0.0 0.95700419
20180820 18 0 59.9047 10.7864 0.2 0.9864936
20180821 6 0 59.9047 10.7864 0.0 0.99161486
20180821 18 0 59.9047 10.7864 0.0 0.99187974
20180822 6 0 59.9047 10.7864 0.0 0.77420338
20180822 18 0 59.9047 10.7864 0.0 0.80511449
20180823 6 0 59.9047 10.7864 0.0 0.99359081
20180823 18 0 59.9047 10.7864 0.0 0.68783666
